sýndur	dative	neuter	plural	sýndum
sýndur	dative	neuter	singular	sýndu
sýndur	genitive	feminine	plural	sýndra
sýndur	genitive	feminine	singular	sýndrar
sýndur	genitive	masculine	plural	sýndra
sýndur	genitive	masculine	singular	sýnds
sýndur	genitive	neuter	plural	sýndra
sýndur	genitive	neuter	singular	sýnds
sýndur	nominative	feminine	plural	sýndar
sýndur	nominative	feminine	singular	sýnd
sýndur	nominative	masculine	plural	sýndir
sýndur	nominative	masculine	singular	sýndur
sýndur	nominative	neuter	plural	sýnd
sýndur	nominative	neuter	singular	sýnt
sýnilegur	accusative	feminine	plural	sýnilegar
sýnilegur	accusative	feminine	singular	sýnilega
sýnilegur	accusative	masculine	plural	sýnilega
sýnilegur	accusative	masculine	singular	sýnilegan
sýnilegur	accusative	neuter	plural	sýnileg
sýnilegur	accusative	neuter	singular	sýnilegt
sýnilegur	dative	feminine	plural	sýnilegum
sýnilegur	dative	feminine	singular	sýnilegri
sýnilegur	dative	masculine	plural	sýnilegum
sýnilegur	dative	masculine	singular	sýnilegum
sýnilegur	dative	neuter	plural	sýnilegum
sýnilegur	dative	neuter	singular	sýnilegu
sýnilegur	genitive	feminine	plural	sýnilegra
sýnilegur	genitive	feminine	singular	sýnilegrar
sýnilegur	genitive	masculine	plural	sýnilegra
sýnilegur	genitive	masculine	singular	sýnilegs
sýnilegur	genitive	neuter	plural	sýnilegra
sýnilegur	genitive	neuter	singular	sýnilegs
sýnilegur	nominative	feminine	plural	sýnilegar
sýnilegur	nominative	feminine	singular	sýnileg
sýnilegur	nominative	masculine	plural	sýnilegir
sýnilegur	nominative	masculine	singular	sýnilegur
sýnilegur	nominative	neuter	plural	sýnileg
sýnilegur	nominative	neuter	singular	sýnilegt
sýnn	accusative	feminine	plural	sýnar
sýnn	accusative	feminine	singular	sýna
sýnn	accusative	masculine	plural	sýna
sýnn	accusative	masculine	singular	sýnan
sýnn	accusative	neuter	plural	sýn
sýnn	accusative	neuter	singular	sýnt
sýnn	dative	feminine	plural	sýnum
sýnn	dative	feminine	singular	sýnni
sýnn	dative	masculine	plural	sýnum
sýnn	dative	masculine	singular	sýnum
sýnn	dative	neuter	plural	sýnum
sýnn	dative	neuter	singular	sýnu
sýnn	genitive	feminine	plural	sýnna
sýnn	genitive	feminine	singular	sýnnar
sýnn	genitive	masculine	plural	sýnna
sýnn	genitive	masculine	singular	sýns
sýnn	genitive	neuter	plural	sýnna
sýnn	genitive	neuter	singular	sýns
sýnn	nominative	feminine	plural	sýnar
sýnn	nominative	feminine	singular	sýn
sýnn	nominative	masculine	plural	sýnir
sýnn	nominative	masculine	singular	sýnn
sýnn	nominative	neuter	plural	sýn
sýnn	nominative	neuter	singular	sýnt
tafarlaus	accusative	feminine	plural	tafarlausar
tafarlaus	accusative	feminine	singular	tafarlausa
tafarlaus	accusative	masculine	plural	tafarlausa
tafarlaus	accusative	masculine	singular	tafarlausan
tafarlaus	accusative	neuter	plural	tafarlaus
tafarlaus	accusative	neuter	singular	tafarlaust
tafarlaus	dative	feminine	plural	tafarlausum
tafarlaus	dative	feminine	singular	tafarlausri
tafarlaus	dative	masculine	plural	tafarlausum
tafarlaus	dative	masculine	singular	tafarlausum
tafarlaus	dative	neuter	plural	tafarlausum
tafarlaus	dative	neuter	singular	tafarlausu
tafarlaus	genitive	feminine	plural	tafarlausra
tafarlaus	genitive	feminine	singular	tafarlausrar
tafarlaus	genitive	masculine	plural	tafarlausra
tafarlaus	genitive	masculine	singular	tafarlauss
tafarlaus	genitive	neuter	plural	tafarlausra
tafarlaus	genitive	neuter	singular	tafarlauss
tafarlaus	nominative	feminine	plural	tafarlausar
tafarlaus	nominative	feminine	singular	tafarlaus
tafarlaus	nominative	masculine	plural	tafarlausir
tafarlaus	nominative	masculine	singular	tafarlaus
tafarlaus	nominative	neuter	plural	tafarlaus
tafarlaus	nominative	neuter	singular	tafarlaust
tafinn	accusative	feminine	plural	tafðar
tafinn	accusative	feminine	singular	tafða
tafinn	accusative	masculine	plural	tafða
tafinn	accusative	masculine	singular	tafinn
tafinn	accusative	neuter	plural	tafin
tafinn	accusative	neuter	singular	tafið
tafinn	dative	feminine	plural	töfðum
tafinn	dative	feminine	singular	tafinni
tafinn	dative	masculine	plural	töfðum
tafinn	dative	masculine	singular	töfðum
tafinn	dative	neuter	plural	töfðum
tafinn	dative	neuter	singular	töfðu
tafinn	genitive	feminine	plural	tafinna
tafinn	genitive	feminine	singular	tafinnar
tafinn	genitive	masculine	plural	tafinna
tafinn	genitive	masculine	singular	tafins
tafinn	genitive	neuter	plural	tafinna
tafinn	genitive	neuter	singular	tafins
tafinn	nominative	feminine	plural	tafðar
tafinn	nominative	feminine	singular	tafin
tafinn	nominative	masculine	plural	tafðir
tafinn	nominative	masculine	singular	tafinn
tafinn	nominative	neuter	plural	tafin
tafinn	nominative	neuter	singular	tafið
takmarkalaus	accusative	feminine	plural	takmarkalausar
takmarkalaus	accusative	feminine	singular	takmarkalausa
takmarkalaus	accusative	masculine	plural	takmarkalausa
takmarkalaus	accusative	masculine	singular	takmarkalausan
takmarkalaus	accusative	neuter	plural	takmarkalaus
takmarkalaus	accusative	neuter	singular	takmarkalaust
takmarkalaus	dative	feminine	plural	takmarkalausum
takmarkalaus	dative	feminine	singular	takmarkalausri
takmarkalaus	dative	masculine	plural	takmarkalausum
takmarkalaus	dative	masculine	singular	takmarkalausum
takmarkalaus	dative	neuter	plural	takmarkalausum
takmarkalaus	dative	neuter	singular	takmarkalausu
takmarkalaus	genitive	feminine	plural	takmarkalausra
takmarkalaus	genitive	feminine	singular	takmarkalausrar
takmarkalaus	genitive	masculine	plural	takmarkalausra
takmarkalaus	genitive	masculine	singular	takmarkalauss
takmarkalaus	genitive	neuter	plural	takmarkalausra
takmarkalaus	genitive	neuter	singular	takmarkalauss
takmarkalaus	nominative	feminine	plural	takmarkalausar
takmarkalaus	nominative	feminine	singular	takmarkalaus
takmarkalaus	nominative	masculine	plural	takmarkalausir
takmarkalaus	nominative	masculine	singular	takmarkalaus
takmarkalaus	nominative	neuter	plural	takmarkalaus
takmarkalaus	nominative	neuter	singular	takmarkalaust
taktfastur	accusative	feminine	plural	taktfastar
taktfastur	accusative	feminine	singular	taktfasta
taktfastur	accusative	masculine	plural	taktfasta
taktfastur	accusative	masculine	singular	taktfastan
taktfastur	accusative	neuter	plural	taktföst
taktfastur	accusative	neuter	singular	taktfast
taktfastur	dative	feminine	plural	taktföstum
taktfastur	dative	feminine	singular	taktfastri
taktfastur	dative	masculine	plural	taktföstum
taktfastur	dative	masculine	singular	taktföstum
taktfastur	dative	neuter	plural	taktföstum
taktfastur	dative	neuter	singular	taktföstu
taktfastur	genitive	feminine	plural	taktfastra
taktfastur	genitive	feminine	singular	taktfastrar
taktfastur	genitive	masculine	plural	taktfastra
taktfastur	genitive	masculine	singular	taktfasts
taktfastur	genitive	neuter	plural	taktfastra
taktfastur	genitive	neuter	singular	taktfasts
taktfastur	nominative	feminine	plural	taktfastar
taktfastur	nominative	feminine	singular	taktföst
taktfastur	nominative	masculine	plural	taktfastir
taktfastur	nominative	masculine	singular	taktfastur
taktfastur	nominative	neuter	plural	taktföst
taktfastur	nominative	neuter	singular	taktfast
tamur	accusative	feminine	plural	tamar
tamur	accusative	feminine	singular	tama
tamur	accusative	masculine	plural	tama
tamur	accusative	masculine	singular	taman
tamur	accusative	neuter	plural	töm
tamur	accusative	neuter	singular	tamt
tamur	dative	feminine	plural	tömum
tamur	dative	feminine	singular	tamri
tamur	dative	masculine	plural	tömum
tamur	dative	masculine	singular	tömum
tamur	dative	neuter	plural	tömum
tamur	dative	neuter	singular	tömu
tamur	genitive	feminine	plural	tamra
tamur	genitive	feminine	singular	tamrar
tamur	genitive	masculine	plural	tamra
tamur	genitive	masculine	singular	tams
tamur	genitive	neuter	plural	tamra
tamur	genitive	neuter	singular	tams
tamur	nominative	feminine	plural	tamar
tamur	nominative	feminine	singular	töm
tamur	nominative	masculine	plural	tamir
tamur	nominative	masculine	singular	tamur
tamur	nominative	neuter	plural	töm
tamur	nominative	neuter	singular	tamt
tannlaus	accusative	feminine	plural	tannlausar
tannlaus	accusative	feminine	singular	tannlausa
tannlaus	accusative	masculine	plural	tannlausa
tannlaus	accusative	masculine	singular	tannlausan
tannlaus	accusative	neuter	plural	tannlaus
tannlaus	accusative	neuter	singular	tannlaust
tannlaus	dative	feminine	plural	tannlausum
tannlaus	dative	feminine	singular	tannlausri
tannlaus	dative	masculine	plural	tannlausum
tannlaus	dative	masculine	singular	tannlausum
tannlaus	dative	neuter	plural	tannlausum
tannlaus	dative	neuter	singular	tannlausu
tannlaus	genitive	feminine	plural	tannlausra
tannlaus	genitive	feminine	singular	tannlausrar
tannlaus	genitive	masculine	plural	tannlausra
tannlaus	genitive	masculine	singular	tannlauss
tannlaus	genitive	neuter	plural	tannlausra
tannlaus	genitive	neuter	singular	tannlauss
tannlaus	nominative	feminine	plural	tannlausar
tannlaus	nominative	feminine	singular	tannlaus
tannlaus	nominative	masculine	plural	tannlausir
tannlaus	nominative	masculine	singular	tannlaus
tannlaus	nominative	neuter	plural	tannlaus
tannlaus	nominative	neuter	singular	tannlaust
taumlaus	accusative	feminine	plural	taumlausar
taumlaus	accusative	feminine	singular	taumlausa
taumlaus	accusative	masculine	plural	taumlausa
taumlaus	accusative	masculine	singular	taumlausan
taumlaus	accusative	neuter	plural	taumlaus
taumlaus	accusative	neuter	singular	taumlaust
taumlaus	dative	feminine	plural	taumlausum
taumlaus	dative	feminine	singular	taumlausri
taumlaus	dative	masculine	plural	taumlausum
taumlaus	dative	masculine	singular	taumlausum
taumlaus	dative	neuter	plural	taumlausum
taumlaus	dative	neuter	singular	taumlausu
taumlaus	genitive	feminine	plural	taumlausra
taumlaus	genitive	feminine	singular	taumlausrar
taumlaus	genitive	masculine	plural	taumlausra
taumlaus	genitive	masculine	singular	taumlauss
taumlaus	genitive	neuter	plural	taumlausra
taumlaus	genitive	neuter	singular	taumlauss
taumlaus	nominative	feminine	plural	taumlausar
taumlaus	nominative	feminine	singular	taumlaus
taumlaus	nominative	masculine	plural	taumlausir
taumlaus	nominative	masculine	singular	taumlaus
taumlaus	nominative	neuter	plural	taumlaus
taumlaus	nominative	neuter	singular	taumlaust
teitur	accusative	feminine	plural	teitar
teitur	accusative	feminine	singular	teita
teitur	accusative	masculine	plural	teita
teitur	accusative	masculine	singular	teitan
teitur	accusative	neuter	plural	teit
teitur	accusative	neuter	singular	teitt
teitur	dative	feminine	plural	teitum
teitur	dative	feminine	singular	teitri
teitur	dative	masculine	plural	teitum
teitur	dative	masculine	singular	teitum
teitur	dative	neuter	plural	teitum
teitur	dative	neuter	singular	teitu
teitur	genitive	feminine	plural	teitra
teitur	genitive	feminine	singular	teitrar
teitur	genitive	masculine	plural	teitra
teitur	genitive	masculine	singular	teits
teitur	genitive	neuter	plural	teitra
teitur	genitive	neuter	singular	teits
teitur	nominative	feminine	plural	teitar
teitur	nominative	feminine	singular	teit
teitur	nominative	masculine	plural	teitir
teitur	nominative	masculine	singular	teitur
teitur	nominative	neuter	plural	teit
teitur	nominative	neuter	singular	teitt
tekinn	accusative	feminine	plural	teknar
tekinn	accusative	feminine	singular	tekna
tekinn	accusative	masculine	plural	tekna
tekinn	accusative	masculine	singular	tekinn
tekinn	accusative	neuter	plural	tekin
tekinn	accusative	neuter	singular	tekið
tekinn	dative	feminine	plural	teknum
tekinn	dative	feminine	singular	tekinni
tekinn	dative	masculine	plural	teknum
tekinn	dative	masculine	singular	teknum
tekinn	dative	neuter	plural	teknum
tekinn	dative	neuter	singular	teknu
tekinn	genitive	feminine	plural	tekinna
tekinn	genitive	feminine	singular	tekinnar
tekinn	genitive	masculine	plural	tekinna
tekinn	genitive	masculine	singular	tekins
tekinn	genitive	neuter	plural	tekinna
tekinn	genitive	neuter	singular	tekins
tekinn	nominative	feminine	plural	teknar
tekinn	nominative	feminine	singular	tekin
tekinn	nominative	masculine	plural	teknir
tekinn	nominative	masculine	singular	tekinn
tekinn	nominative	neuter	plural	tekin
tekinn	nominative	neuter	singular	tekið
tempraður	accusative	feminine	plural	tempraðar
tempraður	accusative	feminine	singular	tempraða
tempraður	accusative	masculine	plural	tempraða
tempraður	accusative	masculine	singular	tempraðan
tempraður	accusative	neuter	plural	tempruð
tempraður	accusative	neuter	singular	temprað
tempraður	dative	feminine	plural	tempruðum
tempraður	dative	feminine	singular	tempraðri
tempraður	dative	masculine	plural	tempruðum
tempraður	dative	masculine	singular	tempruðum
tempraður	dative	neuter	plural	tempruðum
tempraður	dative	neuter	singular	tempruðu
tempraður	genitive	feminine	plural	tempraðra
tempraður	genitive	feminine	singular	tempraðrar
tempraður	genitive	masculine	plural	tempraðra
tempraður	genitive	masculine	singular	tempraðs
tempraður	genitive	neuter	plural	tempraðra
tempraður	genitive	neuter	singular	tempraðs
tempraður	nominative	feminine	plural	tempraðar
tempraður	nominative	feminine	singular	tempruð
tempraður	nominative	masculine	plural	tempraðir
tempraður	nominative	masculine	singular	tempraður
tempraður	nominative	neuter	plural	tempruð
tempraður	nominative	neuter	singular	temprað
tengdur	accusative	feminine	plural	tengdar
tengdur	accusative	feminine	singular	tengda
tengdur	accusative	masculine	plural	tengda
tengdur	accusative	masculine	singular	tengdan
tengdur	accusative	neuter	plural	tengd
tengdur	accusative	neuter	singular	tengt
tengdur	dative	feminine	plural	tengdum
tengdur	dative	feminine	singular	tengdri
tengdur	dative	masculine	plural	tengdum
tengdur	dative	masculine	singular	tengdum
tengdur	dative	neuter	plural	tengdum
tengdur	dative	neuter	singular	tengdu
tengdur	genitive	feminine	plural	tengdra
tengdur	genitive	feminine	singular	tengdrar
tengdur	genitive	masculine	plural	tengdra
tengdur	genitive	masculine	singular	tengds
tengdur	genitive	neuter	plural	tengdra
tengdur	genitive	neuter	singular	tengds
tengdur	nominative	feminine	plural	tengdar
tengdur	nominative	feminine	singular	tengd
tengdur	nominative	masculine	plural	tengdir
tengdur	nominative	masculine	singular	tengdur
tengdur	nominative	neuter	plural	tengd
tengdur	nominative	neuter	singular	tengt
tenntur	accusative	feminine	plural	tenntar
tenntur	accusative	feminine	singular	tennta
tenntur	accusative	masculine	plural	tennta
tenntur	accusative	masculine	singular	tenntan
tenntur	accusative	neuter	plural	tennt
tenntur	accusative	neuter	singular	tennt
tenntur	dative	feminine	plural	tenntum
tenntur	dative	feminine	singular	tenntri
tenntur	dative	masculine	plural	tenntum
tenntur	dative	masculine	singular	tenntum
tenntur	dative	neuter	plural	tenntum
tenntur	dative	neuter	singular	tenntu
tenntur	genitive	feminine	plural	tenntra
tenntur	genitive	feminine	singular	tenntrar
tenntur	genitive	masculine	plural	tenntra
tenntur	genitive	masculine	singular	tennts
tenntur	genitive	neuter	plural	tenntra
tenntur	genitive	neuter	singular	tennts
tenntur	nominative	feminine	plural	tenntar
tenntur	nominative	feminine	singular	tennt
tenntur	nominative	masculine	plural	tenntir
tenntur	nominative	masculine	singular	tenntur
tenntur	nominative	neuter	plural	tennt
tenntur	nominative	neuter	singular	tennt
teygjanlegur	accusative	feminine	plural	teygjanlegar
teygjanlegur	accusative	feminine	singular	teygjanlega
teygjanlegur	accusative	masculine	plural	teygjanlega
teygjanlegur	accusative	masculine	singular	teygjanlegan
teygjanlegur	accusative	neuter	plural	teygjanleg
teygjanlegur	accusative	neuter	singular	teygjanlegt
teygjanlegur	dative	feminine	plural	teygjanlegum
teygjanlegur	dative	feminine	singular	teygjanlegri
teygjanlegur	dative	masculine	plural	teygjanlegum
teygjanlegur	dative	masculine	singular	teygjanlegum
