hvatning	accusative	plural	hvatningar	hvatningarnar
hvatning	accusative	singular	hvatningu	hvatninguna
hvatning	dative	plural	hvatningum	hvatningunum
hvatning	dative	singular	hvatningu	hvatningunni
hvatning	genitive	plural	hvatninga	hvatninganna
hvatning	genitive	singular	hvatningar	hvatningarinnar
hvatning	nominative	plural	hvatningar	hvatningarnar
hvatning	nominative	singular	hvatning	hvatningin
hveiti	accusative	singular	hveiti	hveitið
hveiti	dative	singular	hveiti	hveitinu
hveiti	genitive	singular	hveitis	hveitisins
hveiti	nominative	singular	hveiti	hveitið
hvelfing	accusative	plural	hvelfingar	hvelfingarnar
hvelfing	accusative	singular	hvelfingu	hvelfinguna
hvelfing	dative	plural	hvelfingum	hvelfingunum
hvelfing	dative	singular	hvelfingu	hvelfingunni
hvelfing	genitive	plural	hvelfinga	hvelfinganna
hvelfing	genitive	singular	hvelfingar	hvelfingarinnar
hvelfing	nominative	plural	hvelfingar	hvelfingarnar
hvelfing	nominative	singular	hvelfing	hvelfingin
hvellur	accusative	plural	hvelli	hvellina
hvellur	accusative	singular	hvell	hvellinn
hvellur	dative	plural	hvellum	hvellunum
hvellur	dative	singular	hvelli	hvellinum
hvellur	genitive	plural	hvella	hvellanna
hvellur	genitive	singular	hvells	hvellsins
hvellur	nominative	plural	hvellir	hvellirnir
hvellur	nominative	singular	hvellur	hvellurinn
hver	accusative	plural	hver	hverin
hver	accusative	singular	hver	hverið
hver	dative	plural	hverum	hverunum
hver	dative	singular	hveri	hverinu
hver	genitive	plural	hvera	hveranna
hver	genitive	singular	hvers	hversins
hver	nominative	plural	hver	hverin
hver	nominative	singular	hver	hverið
hverfa	accusative	plural	hverfur	hverfurnar
hverfa	accusative	singular	hverfu	hverfuna
hverfa	dative	plural	hverfum	hverfunum
hverfa	dative	singular	hverfu	hverfunni
hverfa	genitive	plural	hverfa	hverfanna
hverfa	genitive	singular	hverfu	hverfunnar
hverfa	nominative	plural	hverfur	hverfurnar
hverfa	nominative	singular	hverfa	hverfan
hverfi	accusative	plural	hverfi	hverfin
hverfi	accusative	singular	hverfi	hverfið
hverfi	dative	plural	hverfum	hverfunum
hverfi	dative	singular	hverfi	hverfinu
hverfi	genitive	plural	hverfa	hverfanna
hverfi	genitive	singular	hverfis	hverfisins
hverfi	nominative	plural	hverfi	hverfin
hverfi	nominative	singular	hverfi	hverfið
hverfisteinn	accusative	plural	hverfisteina	hverfisteinana
hverfisteinn	accusative	singular	hverfistein	hverfisteininn
hverfisteinn	dative	plural	hverfisteinum	hverfisteinunum
hverfisteinn	dative	singular	hverfisteini	hverfisteininum
hverfisteinn	genitive	plural	hverfisteina	hverfisteinanna
hverfisteinn	genitive	singular	hverfisteins	hverfisteinsins
hverfisteinn	nominative	plural	hverfisteinar	hverfisteinarnir
hverfisteinn	nominative	singular	hverfisteinn	hverfisteinninn
hverflyndi	accusative	singular	hverflyndi	hverflyndið
hverflyndi	dative	singular	hverflyndi	hverflyndinu
hverflyndi	genitive	singular	hverflyndis	hverflyndisins
hverflyndi	nominative	singular	hverflyndi	hverflyndið
hvirfilvindur	accusative	plural	hvirfilvinda	hvirfilvindana
hvirfilvindur	accusative	singular	hvirfilvind	hvirfilvindinn
hvirfilvindur	dative	plural	hvirfilvindum	hvirfilvindunum
hvirfilvindur	dative	singular	hvirfilvindi	hvirfilvindinum
hvirfilvindur	genitive	plural	hvirfilvinda	hvirfilvindanna
hvirfilvindur	genitive	singular	hvirfilvinds	hvirfilvindsins
hvirfilvindur	nominative	plural	hvirfilvindar	hvirfilvindarnir
hvirfilvindur	nominative	singular	hvirfilvindur	hvirfilvindurinn
hviða	accusative	plural	hviður	hviðurnar
hviða	accusative	singular	hviðu	hviðuna
hviða	dative	plural	hviðum	hviðunum
hviða	dative	singular	hviðu	hviðunni
hviða	genitive	plural	hviða	hviðanna
hviða	genitive	singular	hviðu	hviðunnar
hviða	nominative	plural	hviður	hviðurnar
hviða	nominative	singular	hviða	hviðan
hvolfa	accusative	plural	hvolfur	hvolfurnar
hvolfa	accusative	singular	hvolfu	hvolfuna
hvolfa	dative	plural	hvolfum	hvolfunum
hvolfa	dative	singular	hvolfu	hvolfunni
hvolfa	genitive	plural	hvolfa	hvolfanna
hvolfa	genitive	singular	hvolfu	hvolfunnar
hvolfa	nominative	plural	hvolfur	hvolfurnar
hvolfa	nominative	singular	hvolfa	hvolfan
hvolpur	accusative	plural	hvolpa	hvolpana
hvolpur	accusative	singular	hvolp	hvolpinn
hvolpur	dative	plural	hvolpum	hvolpunum
hvolpur	dative	singular	hvolpi	hvolpnum
hvolpur	genitive	plural	hvolpa	hvolpanna
hvolpur	genitive	singular	hvolps	hvolpsins
hvolpur	nominative	plural	hvolpar	hvolparnir
hvolpur	nominative	singular	hvolpur	hvolpurinn
hvæs	accusative	plural	hvæs	hvæsin
hvæs	accusative	singular	hvæs	hvæsið
hvæs	dative	plural	hvæsum	hvæsunum
hvæs	dative	singular	hvæsi	hvæsinu
hvæs	genitive	plural	hvæsa	hvæsanna
hvæs	genitive	singular	hvæss	hvæssins
hvæs	nominative	plural	hvæs	hvæsin
hvæs	nominative	singular	hvæs	hvæsið
hví	accusative	plural	hví	hvíin
hví	accusative	singular	hví	hvíið
hví	dative	plural	hvíum	hvíunum
hví	dative	singular	hvíi	hvíinu
hví	genitive	plural	hvía	hvíanna
hví	genitive	singular	hvís	hvísins
hví	nominative	plural	hví	hvíin
hví	nominative	singular	hví	hvíið
hvíla	accusative	plural	hvílur	hvílurnar
hvíla	accusative	singular	hvílu	hvíluna
hvíla	dative	plural	hvílum	hvílunum
hvíla	dative	singular	hvílu	hvílunni
hvíla	genitive	plural	hvílna	hvílnanna
hvíla	genitive	singular	hvílu	hvílunnar
hvíla	nominative	plural	hvílur	hvílurnar
hvíla	nominative	singular	hvíla	hvílan
hvíld	accusative	plural	hvíldir	hvíldirnar
hvíld	accusative	singular	hvíld	hvíldina
hvíld	dative	plural	hvíldum	hvíldunum
hvíld	dative	singular	hvíld	hvíldinni
hvíld	genitive	plural	hvílda	hvíldanna
hvíld	genitive	singular	hvíldar	hvíldarinnar
hvíld	nominative	plural	hvíldir	hvíldirnar
hvíld	nominative	singular	hvíld	hvíldin
hvíslari	accusative	plural	hvíslara	hvíslarana
hvíslari	accusative	singular	hvíslara	hvíslarann
hvíslari	dative	plural	hvíslurum	hvíslurunum
hvíslari	dative	singular	hvíslara	hvíslaranum
hvíslari	genitive	plural	hvíslara	hvíslaranna
hvíslari	genitive	singular	hvíslara	hvíslarans
hvíslari	nominative	plural	hvíslarar	hvíslararnir
hvíslari	nominative	singular	hvíslari	hvíslarinn
hvítasunna	accusative	plural	hvítasunnur	hvítasunnurnar
hvítasunna	accusative	singular	hvítasunnu	hvítasunnuna
hvítasunna	dative	plural	hvítasunnum	hvítasunnunum
hvítasunna	dative	singular	hvítasunnu	hvítasunnunni
hvítasunna	genitive	plural	hvítasunna	hvítasunnanna
hvítasunna	genitive	singular	hvítasunnu	hvítasunnunnar
hvítasunna	nominative	plural	hvítasunnur	hvítasunnurnar
hvítasunna	nominative	singular	hvítasunna	hvítasunnan
hvítlaukur	accusative	plural	hvítlauka	hvítlaukana
hvítlaukur	accusative	singular	hvítlauk	hvítlaukinn
hvítlaukur	dative	plural	hvítlaukum	hvítlaukunum
hvítlaukur	dative	singular	hvítlauk	hvítlauknum
hvítlaukur	genitive	plural	hvítlauka	hvítlaukanna
hvítlaukur	genitive	singular	hvítlauks	hvítlauksins
hvítlaukur	nominative	plural	hvítlaukar	hvítlaukarnir
hvítlaukur	nominative	singular	hvítlaukur	hvítlaukurinn
hvítur	accusative	singular	hvít	
hvítur	dative	singular	hvíti	
hvítur	genitive	singular	hvíts	
hvítur	nominative	singular	hvítur	
hvöt	accusative	plural	hvatir	hvatirnar
hvöt	accusative	singular	hvöt	hvötina
hvöt	dative	plural	hvötum	hvötunum
hvöt	dative	singular	hvöt	hvötinni
hvöt	genitive	plural	hvata	hvatanna
hvöt	genitive	singular	hvatar	hvatarinnar
hvöt	nominative	plural	hvatir	hvatirnar
hvöt	nominative	singular	hvöt	hvötin
hyldýpi	accusative	singular	hyldýpi	hyldýpið
hyldýpi	dative	singular	hyldýpi	hyldýpinu
hyldýpi	genitive	singular	hyldýpis	hyldýpisins
hyldýpi	nominative	singular	hyldýpi	hyldýpið
hyljari	accusative	plural	hyljara	hyljarana
hyljari	accusative	singular	hyljara	hyljarann
hyljari	dative	plural	hyljurum	hyljurunum
hyljari	dative	singular	hyljara	hyljaranum
hyljari	genitive	plural	hyljara	hyljaranna
hyljari	genitive	singular	hyljara	hyljarans
hyljari	nominative	plural	hyljarar	hyljararnir
hyljari	nominative	singular	hyljari	hyljarinn
hylling	accusative	plural	hyllingar	hyllingarnar
hylling	accusative	singular	hyllingu	hyllinguna
hylling	dative	plural	hyllingum	hyllingunum
hylling	dative	singular	hyllingu	hyllingunni
hylling	genitive	plural	hyllinga	hyllinganna
hylling	genitive	singular	hyllingar	hyllingarinnar
hylling	nominative	plural	hyllingar	hyllingarnar
hylling	nominative	singular	hylling	hyllingin
hyski	accusative	singular	hyski	hyskið
hyski	dative	singular	hyski	hyskinu
hyski	genitive	singular	hyskis	hyskisins
hyski	nominative	singular	hyski	hyskið
háaloft	accusative	plural	háaloft	háaloftin
háaloft	accusative	singular	háaloft	háaloftið
háaloft	dative	plural	háaloftum	háaloftunum
háaloft	dative	singular	háalofti	háaloftinu
háaloft	genitive	plural	háalofta	háaloftanna
háaloft	genitive	singular	háalofts	háaloftsins
háaloft	nominative	plural	háaloft	háaloftin
háaloft	nominative	singular	háaloft	háaloftið
háaltari	accusative	plural	háölturu	háölturun
háaltari	accusative	singular	háaltari	háaltarið
háaltari	dative	plural	háölturum	háölturunum
háaltari	dative	singular	háaltari	háaltarinu
háaltari	genitive	plural	háaltara	háaltaranna
háaltari	genitive	singular	háaltaris	háaltarisins
háaltari	nominative	plural	háölturu	háölturun
háaltari	nominative	singular	háaltari	háaltarið
háborg	accusative	plural	háborgir	háborgirnar
háborg	accusative	singular	háborg	háborgina
háborg	dative	plural	háborgum	háborgunum
háborg	dative	singular	háborg	háborginni
háborg	genitive	plural	háborga	háborganna
háborg	genitive	singular	háborgar	háborgarinnar
háborg	nominative	plural	háborgir	háborgirnar
háborg	nominative	singular	háborg	háborgin
hádegi	accusative	plural	hádegi	hádegin
hádegi	accusative	singular	hádegi	hádegið
hádegi	dative	plural	hádegum	hádegunum
hádegi	dative	singular	hádegi	hádeginu
hádegi	genitive	plural	hádega	hádeganna
hádegi	genitive	singular	hádegis	hádegisins
hádegi	nominative	plural	hádegi	hádegin
hádegi	nominative	singular	hádegi	hádegið
hádegislúr	accusative	plural	hádegislúra	hádegislúrana
hádegislúr	accusative	singular	hádegislúr	hádegislúrinn
hádegislúr	dative	plural	hádegislúrum	hádegislúrunum
hádegislúr	dative	singular	hádegislúr	hádegislúrnum
hádegislúr	genitive	plural	hádegislúra	hádegislúranna
hádegislúr	genitive	singular	hádegislúrs	hádegislúrsins
hádegislúr	nominative	plural	hádegislúrar	hádegislúrarnir
hádegislúr	nominative	singular	hádegislúr	hádegislúrinn
hádegismatur	accusative	singular	hádegismat	hádegismatinn
hádegismatur	dative	singular	hádegismat	hádegismatnum
hádegismatur	genitive	singular	hádegismatar	hádegismatarins
hádegismatur	nominative	singular	hádegismatur	hádegismaturinn
hádegisverður	accusative	plural	hádegisverði	hádegisverðina
hádegisverður	accusative	singular	hádegisverð	hádegisverðinn
hádegisverður	dative	plural	hádegisverðum	hádegisverðunum
hádegisverður	dative	singular	hádegisverði	hádegisverðinum
hádegisverður	genitive	plural	hádegisverða	hádegisverðanna
hádegisverður	genitive	singular	hádegisverðar	hádegisverðarins
hádegisverður	nominative	plural	hádegisverðir	hádegisverðirnir
hádegisverður	nominative	singular	hádegisverður	hádegisverðurinn
hákarl	accusative	plural	hákarla	hákarlana
hákarl	accusative	singular	hákarl	hákarlinn
hákarl	dative	plural	hákörlum	hákörlunum
hákarl	dative	singular	hákarli	hákarlinum
hákarl	genitive	plural	hákarla	hákarlanna
hákarl	genitive	singular	hákarls	hákarlsins
hákarl	nominative	plural	hákarlar	hákarlarnir
hákarl	nominative	singular	hákarl	hákarlinn
hálfguð	accusative	plural	hálfguði	hálfguðina
hálfguð	accusative	singular	hálfguð	hálfguðinn
hálfguð	dative	plural	hálfguðum	hálfguðunum
hálfguð	dative	singular	hálfguði	hálfguðinum
hálfguð	genitive	plural	hálfguða	hálfguðanna
hálfguð	genitive	singular	hálfguðs	hálfguðsins
hálfguð	nominative	plural	hálfguðir	hálfguðirnir
hálfguð	nominative	singular	hálfguð	hálfguðinn
hálfhringur	accusative	plural	hálfhringi	hálfhringina
hálfhringur	accusative	singular	hálfhring	hálfhringinn
hálfhringur	dative	plural	hálfhringjum	hálfhringjunum
hálfhringur	dative	singular	hálfhring	hálfhringnum
hálfhringur	genitive	plural	hálfhringja	hálfhringjanna
hálfhringur	genitive	singular	hálfhrings	hálfhringsins
hálfhringur	nominative	plural	hálfhringir	hálfhringirnir
hálfhringur	nominative	singular	hálfhringur	hálfhringurinn
hálfpottur	accusative	plural	hálfpotta	hálfpottana
hálfpottur	accusative	singular	hálfpott	hálfpottinn
hálfpottur	dative	plural	hálfpottum	hálfpottunum
hálfpottur	dative	singular	hálfpotti	hálfpottinum
hálfpottur	genitive	plural	hálfpotta	hálfpottanna
hálfpottur	genitive	singular	hálfpotts	hálfpottsins
hálfpottur	nominative	plural	hálfpottar	hálfpottarnir
hálfpottur	nominative	singular	hálfpottur	hálfpotturinn
hálftími	accusative	plural	hálftíma	hálftímana
hálftími	accusative	singular	hálftíma	hálftímann
hálftími	dative	plural	hálftímum	hálftímunum
hálftími	dative	singular	hálftíma	hálftímanum
hálftími	genitive	plural	hálftíma	hálftímanna
hálftími	genitive	singular	hálftíma	hálftímans
hálftími	nominative	plural	hálftímar	hálftímarnir
hálftími	nominative	singular	hálftími	hálftíminn
hálka	accusative	singular	hálku	hálkuna
hálka	dative	singular	hálku	hálkunni
hálka	genitive	singular	hálku	hálkunnar
hálka	nominative	singular	hálka	hálkan
hálmur	accusative	singular	hálm	hálminn
hálmur	dative	singular	hálmi	hálminum
hálmur	genitive	singular	hálms	hálmsins
hálmur	nominative	singular	hálmur	hálmurinn
háls	accusative	plural	hálsa	hálsana
háls	accusative	singular	háls	hálsinn
háls	dative	plural	hálsum	hálsunum
háls	dative	singular	hálsi	hálsinum
háls	genitive	plural	hálsa	hálsanna
háls	genitive	singular	háls	hálsins
háls	nominative	plural	hálsar	hálsarnir
háls	nominative	singular	háls	hálsinn
hálsbindi	accusative	plural	hálsbindi	hálsbindin
hálsbindi	accusative	singular	hálsbindi	hálsbindið
hálsbindi	dative	plural	hálsbindum	hálsbindunum
hálsbindi	dative	singular	hálsbindi	hálsbindinu
hálsbindi	genitive	plural	hálsbinda	hálsbindanna
hálsbindi	genitive	singular	hálsbindis	hálsbindisins
hálsbindi	nominative	plural	hálsbindi	hálsbindin
hálsbindi	nominative	singular	hálsbindi	hálsbindið
hálsbólga	accusative	singular	hálsbólgu	hálsbólguna
hálsbólga	dative	singular	hálsbólgu	hálsbólgunni
hálsbólga	genitive	singular	hálsbólgu	hálsbólgunnar
hálsbólga	nominative	singular	hálsbólga	hálsbólgan
hálsfesti	accusative	plural	hálsfestar	hálsfestarnar
hálsfesti	accusative	singular	hálsfesti	hálsfestina
hálsfesti	dative	plural	hálsfestum	hálsfestunum
hálsfesti	dative	singular	hálsfesti	hálsfestinni
hálsfesti	genitive	plural	hálsfesta	hálsfestanna
hálsfesti	genitive	singular	hálsfestar	hálsfestarinnar
hálsfesti	nominative	plural	hálsfestar	hálsfestarnar
hálsfesti	nominative	singular	hálsfesti	hálsfestin
hálskirtill	accusative	plural	hálskirtla	hálskirtlana
hálskirtill	accusative	singular	hálskirtil	hálskirtilinn
hálskirtill	dative	plural	hálskirtlum	hálskirtlunum
hálskirtill	dative	singular	hálskirtli	hálskirtlinum
hálskirtill	genitive	plural	hálskirtla	hálskirtlanna
hálskirtill	genitive	singular	hálskirtils	hálskirtilsins
hálskirtill	nominative	plural	hálskirtlar	hálskirtlarnir
hálskirtill	nominative	singular	hálskirtill	hálskirtillinn
hár	accusative	plural	hár	hárin
hár	accusative	singular	hár	hárið
hár	dative	plural	hárum	hárunum
hár	dative	singular	hári	hárinu
hár	genitive	plural	hára	háranna
hár	genitive	singular	hárs	hársins
hár	nominative	plural	hár	hárin
hár	nominative	singular	hár	hárið
hárkolla	accusative	plural	hárkollur	hárkollurnar
hárkolla	accusative	singular	hárkollu	hárkolluna
hárkolla	dative	plural	hárkollum	hárkollunum
hárkolla	dative	singular	hárkollu	hárkollunni
hárkolla	genitive	plural	hárkollna	hárkollnanna
hárkolla	genitive	singular	hárkollu	hárkollunnar
hárkolla	nominative	plural	hárkollur	hárkollurnar
hárkolla	nominative	singular	hárkolla	hárkollan
hártogun	accusative	plural	hártoganir	hártoganirnar
hártogun	accusative	singular	hártogun	hártogunina
hártogun	dative	plural	hártogunum	hártogununum
hártogun	dative	singular	hártogun	hártoguninni
hártogun	genitive	plural	hártogana	hártogananna
hártogun	genitive	singular	hártogunar	hártogunarinnar
hártogun	nominative	plural	hártoganir	hártoganirnar
hártogun	nominative	singular	hártogun	hártogunin
háskóli	accusative	plural	háskóla	háskólana
háskóli	accusative	singular	háskóla	háskólann
háskóli	dative	plural	háskólum	háskólunum
háskóli	dative	singular	háskóla	háskólanum
háskóli	genitive	plural	háskóla	háskólanna
háskóli	genitive	singular	háskóla	háskólans
háskóli	nominative	plural	háskólar	háskólarnir
háskóli	nominative	singular	háskóli	háskólinn
hásæti	accusative	plural	hásæti	hásætin
hásæti	accusative	singular	hásæti	hásætið
hásæti	dative	plural	hásætum	hásætunum
hásæti	dative	singular	hásæti	hásætinu
hásæti	genitive	plural	hásæta	hásætanna
hásæti	genitive	singular	hásætis	hásætisins
hásæti	nominative	plural	hásæti	hásætin
hásæti	nominative	singular	hásæti	hásætið
hátign	accusative	plural	hátignir	hátignirnar
hátign	accusative	singular	hátign	hátignina
hátign	dative	plural	hátignum	hátignunum
hátign	dative	singular	hátign	hátigninni
hátign	genitive	plural	hátigna	hátignanna
hátign	genitive	singular	hátignar	hátignarinnar
hátign	nominative	plural	hátignir	hátignirnar
hátign	nominative	singular	hátign	hátignin
háttur	accusative	plural	hætti	hættina
